timestamp,latencia_h11_h61,latencia_h12_h62,latencia_h13_h63,latencia_h14_h64,banda_h11_h61,banda_h12_h62,banda_h13_h63,banda_h14_h64,categoria
2025-11-27 23:05:31,284.89356243189707,125.47768805989453,8.992805289387379,213.0453327458555,4.566551208496094,4.56854248046875,99.87138366699219,4.566551208496094,mice
2025-11-27 23:05:32,309.51955804278066,75.83597240456021,9.02892807020301,241.83415797848338,3.0986328125,3.1160125732421875,97.46379402160645,3.0986328125,mice
2025-11-27 23:05:33,345.52720988380645,127.99317189497978,10.46710664705656,250.22938083143663,0.0,0.0,93.7862124633789,0.0,mice
2025-11-27 23:05:34,355.6691582440335,126.51486971159336,10.500320889677534,248.35307058889902,0.0,0.0,94.05169387817382,0.0,mice
2025-11-27 23:05:35,350.0,125.03656752820694,9.425256846433022,245.21447676732214,0.0,0.0,92.95447875976562,0.0,mice
2025-11-27 23:05:36,343.0773415634066,119.65187662968533,9.409030367298389,242.95237558811476,0.0,0.0,91.46391868591309,0.0,mice
2025-11-27 23:05:37,340.3187881436028,114.16810579366285,9.369078752536838,242.21927287635094,0.0,0.0,90.01006607055663,0.0,mice
2025-11-27 23:05:38,301.74741125858696,77.88233178200218,9.428259927194542,83.42115366607925,0.0,0.0,82.37022972106934,3.30584716796875,mice
2025-11-27 23:05:39,232.10841693777883,42.259679382530365,12.756874226845099,130.22886043335592,0.0,0.0,75.68135452270508,8.631141662597656,mice
2025-11-27 23:05:40,264.99391600230376,67.4039062876351,12.451387265695676,180.39935149965996,4.08416748046875,4.08416748046875,30.473190307617188,4.5711669921875,mice
2025-11-27 23:05:41,309.9438710430731,92.54813319273981,9.139047385178806,206.9218740470078,0.0,0.0,99.9421354675293,4.585906982421875,mice
2025-11-27 23:05:42,334.89721317610525,117.69236009784453,8.985173505652126,236.97968898329287,0.0,0.0,99.99103675842285,4.5673675537109375,mice
2025-11-27 23:05:43,349.90629433671387,117.27172152897792,9.072649281161896,252.58207670436357,0.0,0.0,99.97886306762695,4.621917724609375,mice
2025-11-27 23:05:44,360.122649286741,123.3077621159422,9.54653813810584,255.0,0.0,0.0,98.7852359008789,4.5267333984375,mice
2025-11-27 23:05:45,365.4574149188455,125.47225789485628,15.492299239799339,255.0,4.606040954589844,4.606040954589844,99.63273826599121,4.620841979980469,mice
2025-11-27 23:05:46,365.54275871683933,127.10776751492538,22.79353513682661,255.0,4.605049133300781,4.6066436767578125,30.54790496826172,4.605049133300781,mice
2025-11-27 23:05:47,366.0,128.74327713499449,17.372617257776913,255.0,4.599090576171875,4.599090576171875,36.454376220703125,4.6070098876953125,mice
2025-11-27 23:05:48,365.4575137488756,129.0,9.703693048569827,254.42716095806736,4.6020355224609375,4.6020355224609375,99.9910457611084,4.606452941894531,mice
2025-11-27 23:05:49,365.0,129.0,9.664661490341857,254.57289217336887,4.5350494384765625,4.53515625,99.9917837524414,4.5350494384765625,mice
2025-11-27 23:05:50,365.0,129.0,9.747224638825962,254.42699532823536,4.538856506347656,4.5406341552734375,99.99039657592773,4.538856506347656,mice
2025-11-27 23:05:51,168.37284699129754,122.5318527654269,9.903260977375096,108.77147909771702,5.617034912109375,7.9405364990234375,99.99028984069824,5.617034912109375,mice
2025-11-27 23:05:52,85.82539242231499,20.709374033079285,10.083946832082834,76.74019528006,0.0,17.093154907226562,97.90462203979492,0.0,mice
2025-11-27 23:05:53,160.47592458959576,70.4252987402876,9.52907066685557,109.37582590220322,0.0,0.0,93.98956108093262,0.0,mice
2025-11-27 23:05:54,234.00142128793297,117.2766060566322,9.230004904835477,140.24965885488436,0.0,0.0,95.69351531982421,0.0,mice
2025-11-27 23:05:55,269.70799568085107,122.79200209464395,9.125248130108735,163.89830659740605,0.0,0.0,99.22739616394043,0.0,mice
2025-11-27 23:05:56,280.7465809117237,117.9709597652173,8.94510987106737,180.0348261792275,0.0,0.0,99.66110229492188,2.6195602416992188,mice
2025-11-27 23:05:57,286.09560350296755,115.38527919096691,9.396552703180053,187.547401300761,0.0,0.0,99.604521484375,4.61138916015625,mice
2025-11-27 23:05:58,290.45788610428394,118.21514238164409,10.092649549350941,189.0,4.536643981933594,4.53778076171875,99.19317436218262,4.536643981933594,mice
2025-11-27 23:05:59,295.65368142591734,123.77780977987132,10.112634928937632,189.0,4.5904998779296875,4.5904998779296875,98.80978393554688,4.7138519287109375,mice
2025-11-27 23:06:00,296.17558107843183,124.20531761558517,10.05762391449105,189.0,4.543083190917969,4.543083190917969,99.98052215576172,4.5465850830078125,mice
2025-11-27 23:06:01,293.16791378746234,122.40936009910705,12.927605949311037,188.3641843570378,4.2015533447265625,4.202079772949219,99.99038696289062,4.2015533447265625,mice
2025-11-27 23:06:02,290.16020576769165,118.80932791654584,18.631139130776297,192.41995544352292,0.0,0.0,28.92437744140625,0.0,mice
2025-11-27 23:06:03,287.77042884930717,116.40059218394582,15.613623460645835,186.079697127955,0.0,0.0,31.508514404296875,0.0,mice
2025-11-27 23:06:04,147.34484347773926,108.7502082989769,9.948044755753445,62.621854947222815,3.0552444458007812,3.0552444458007812,94.8135986328125,10.970748901367188,mice
2025-11-27 23:06:05,135.31953416777313,21.603593876186707,10.150195587420058,123.50042918885167,6.2250213623046875,8.608993530273438,48.81962585449219,6.2250213623046875,mice
2025-11-27 23:06:06,176.95417632358382,11.2,9.649209615427171,186.91337737498478,4.5050811767578125,5.3611602783203125,98.7496337890625,4.5050811767578125,mice
2025-11-27 23:06:07,213.6933463424961,10.570003519541798,9.917127196922554,220.01032627965716,4.5311126708984375,5.4668731689453125,99.7501220703125,4.5311126708984375,mice
2025-11-27 23:06:08,240.82036561213485,10.949057979307737,10.070630224518839,246.62857708355847,4.5412750244140625,5.2599029541015625,99.89459228515625,4.5412750244140625,mice
2025-11-27 23:06:09,248.3485052818178,11.179360273786017,20.751481648997988,259.9266579142699,4.526763916015625,4.8023681640625,99.83517456054688,4.526763916015625,mice
2025-11-27 23:06:10,249.94790079464062,13.255138438335557,21.827823830812697,258.50351465818073,0.0,0.0,34.710182189941406,4.6346588134765625,mice
2025-11-27 23:06:11,250.35187219102195,13.856889090113613,15.287652819633585,260.0394304904535,4.53948974609375,4.5482940673828125,97.490478515625,4.53948974609375,mice
2025-11-27 23:06:12,250.0,13.81086843684322,16.406384494021847,258.9515440893338,4.540313720703125,4.540313720703125,32.46144104003906,4.540313720703125,mice
2025-11-27 23:06:13,250.0,13.621914888396754,9.475103780986037,254.4347675933929,4.5467987060546875,4.5509185791015625,99.87214660644531,4.5467987060546875,mice
2025-11-27 23:06:14,250.0,13.777746013953395,9.1930562367154,254.56519433470973,4.556121826171875,4.556121826171875,99.95468139648438,4.5568695068359375,mice
2025-11-27 23:06:15,250.0,13.356308765710542,9.686781234951626,255.0,4.580596923828125,4.591957092285156,99.91811164855957,4.580596923828125,mice
2025-11-27 23:06:16,250.0,14.097229767944059,10.233636142254651,255.0,4.526702880859375,4.526702880859375,99.88622215270996,4.539337158203125,mice
2025-11-27 23:06:17,54.16913619387981,11.360368810672536,10.206415491728167,86.53903032323691,26.19715118408203,26.19715118408203,97.5909252166748,26.471351623535156,mice
2025-11-27 23:06:18,80.23910063045489,10.733902020627989,9.428177924155461,84.49314535756298,4.5600738525390625,5.0985107421875,99.98544311523438,4.5600738525390625,mice
2025-11-27 23:06:19,132.26236119537373,11.23093149682606,9.022017463468243,136.6390467550008,4.5451507568359375,5.3074188232421875,99.99038696289062,4.5451507568359375,mice
2025-11-27 23:06:20,130.9825680990853,11.123267180299367,9.398689420932497,139.48189031720898,4.470855712890625,5.210784912109375,99.99028015136719,4.470855712890625,mice
2025-11-27 23:06:21,178.02871409152374,80.24212980695887,10.021916332744565,117.20640269504884,3.9476852416992188,4.640296936035156,99.98911613464355,3.9476852416992188,mice
2025-11-27 23:06:22,202.16769645785013,161.13379111474603,10.180045490350814,93.87414408293014,0.0,4.536102294921875,99.9904727935791,0.0,mice
2025-11-27 23:06:23,191.30168827385287,113.88601363445198,14.525368153911675,117.97134006322183,4.535240173339844,4.535240173339844,99.9785294342041,4.5528411865234375,mice
2025-11-27 23:06:24,192.3378521293531,74.91629066893148,15.92070439344499,139.80572333255813,1.7455062866210938,1.7984161376953125,34.976890563964844,1.7455062866210938,mice
2025-11-27 23:06:25,197.09854121155809,85.89765577855107,10.709380309219412,141.97560171809866,0.0,0.0,50.4669075012207,0.0,mice
2025-11-27 23:06:26,200.78524050788712,94.44337083718699,10.464465301908497,129.3197709352451,4.596954345703125,4.6010894775390625,99.91113014221192,4.596954345703125,mice
2025-11-27 23:06:27,207.51371076115015,99.0864419225745,9.753975029405638,126.76016657382992,4.549835205078125,4.549835205078125,99.99102783203125,4.5657806396484375,mice
2025-11-27 23:06:28,218.14185613147748,105.45945022936279,9.031389219705213,128.0,4.546180725097656,4.546180725097656,99.99102783203125,4.549583435058594,mice
2025-11-27 23:06:29,177.96665843808603,127.44592792679501,9.045392628681675,123.14931449788065,4.445640563964844,4.445640563964844,99.97871398925781,4.54510498046875,mice
2025-11-27 23:06:30,112.70316665992775,79.2909229147366,9.798168901826164,63.828617357536345,0.0,0.0,95.31498764038086,0.0,mice
2025-11-27 23:06:31,207.55188633868698,120.14552094847808,10.422009126396278,115.08143702921046,0.0,0.0,97.12376403808594,0.0,mice
2025-11-27 23:06:32,260.35221218049776,130.99032217996728,9.626844236410285,145.0,4.4678497314453125,4.4678497314453125,99.79171752929688,4.4991302490234375,mice
2025-11-27 23:06:33,257.3892631940069,129.0,9.569774750511499,144.6664754795058,4.522979736328125,4.522979736328125,99.9193921661377,4.5255584716796875,mice
2025-11-27 23:06:34,255.77698499568214,129.0,10.170952454679668,144.1693291227117,4.5234832763671875,4.5988311767578125,99.93138877868653,4.5234832763671875,mice
2025-11-27 23:06:35,255.0,129.0,10.108200452189639,144.0,4.5545196533203125,4.574943542480469,99.95397972106933,4.5545196533203125,mice
2025-11-27 23:06:36,255.61143488413157,128.6452625888771,9.910227421096675,144.65880570340727,4.588401794433594,4.588401794433594,99.94268424987793,4.6147003173828125,mice
2025-11-27 23:06:37,254.77614210362748,128.14913538890644,9.89901258872811,144.34045310162773,4.5434722900390625,4.5530242919921875,99.91842651367188,4.5434722900390625,mice
2025-11-27 23:06:38,250.92269371380675,128.0,12.943196982134937,141.35067552726443,4.5359039306640625,4.54840087890625,99.84719848632812,4.5359039306640625,mice
2025-11-27 23:06:39,249.0,153.59665813901148,13.497715582454452,139.33649559145837,4.5348358154296875,4.5348358154296875,30.511795043945312,4.638038635253906,mice
2025-11-27 23:06:40,249.6166716322328,154.06997990146482,9.679256135464865,139.0,4.602684020996094,4.6069183349609375,99.45925712585449,4.602684020996094,mice
2025-11-27 23:06:41,250.0,136.0251636815239,8.881514093296031,139.0,4.5672607421875,4.5672607421875,99.76584915161133,4.570648193359375,mice
2025-11-27 23:06:42,249.38282910164662,128.66667875670788,9.547216892036051,104.62641547861507,3.9301528930664062,3.9301528930664062,99.51712478637695,10.475486755371094,mice
2025-11-27 23:06:43,184.95991772166883,43.19763850651158,9.795584228016635,131.43548169346622,0.0,0.0,89.00569152832031,23.68756866455078,mice
2025-11-27 23:06:44,208.23561809010678,85.96350270597912,8.975748217101676,138.75474911026402,4.5760498046875,4.5760498046875,91.80111122131348,4.603172302246094,mice
2025-11-27 23:06:45,232.8366388384059,116.35606873932448,9.325976606784376,132.66816646017222,4.572227478027344,4.572227478027344,96.59497520446777,4.581687927246094,mice
2025-11-27 23:06:46,239.1521911081819,119.6975954005158,9.974473302860014,137.6402093761035,4.573463439941406,4.5992279052734375,96.01243064880371,4.573463439941406,mice
2025-11-27 23:06:47,248.33017160872697,128.31623106036952,10.409819488570783,137.34717356176063,4.521514892578125,4.6016082763671875,96.5807063293457,4.521514892578125,mice
2025-11-27 23:06:48,232.59018923133306,121.2478388953522,10.490981887103342,126.56820561750042,4.546539306640625,4.546539306640625,96.2161555480957,4.547248840332031,mice
2025-11-27 23:06:49,208.82887783645583,113.2809053614535,9.803702105001225,111.67357072368063,4.537200927734375,4.543418884277344,95.40789703369141,4.537200927734375,mice
2025-11-27 23:06:50,193.23134752091917,104.42591175554469,9.22501178833901,105.61185433026594,4.547454833984375,4.60089111328125,94.92146011352538,4.547454833984375,mice
2025-11-27 23:06:51,189.0,97.24272479352393,9.194152318618816,109.82337351198784,4.548675537109375,4.5584259033203125,93.98075866699219,4.548675537109375,mice
2025-11-27 23:06:52,189.0,116.41241967882704,9.096475490506652,84.49026445295888,2.8404541015625,2.8431396484375,94.36395263671875,2.8404541015625,mice
2025-11-27 23:06:53,204.2650003028623,146.25311583100418,9.67098115454706,36.847464519698484,0.0,0.0,99.51408386230469,0.0,mice
2025-11-27 23:06:54,151.14516729751725,112.6641204054778,9.982859859096164,45.35554449450807,0.0,4.582679748535156,96.03730300903321,0.0,mice
2025-11-27 23:06:55,77.49558318700107,34.40235350226553,9.419779526353853,31.208309167438195,13.259315490722656,13.259315490722656,89.90740112304687,30.547523498535156,mice
2025-11-27 23:06:56,53.986896842785605,11.428120340861888,9.672937103743186,24.591182140571227,0.0,0.0,99.99102783203125,30.453392028808594,mice
2025-11-27 23:06:57,105.75861306110755,10.5,9.115011149513006,101.30292214936408,8.016036987304688,8.101570129394531,99.99103675842285,8.016036987304688,mice
2025-11-27 23:06:58,127.41761466498583,10.574738488592187,15.427726287969449,133.67412907439933,4.5507965087890625,4.5507965087890625,92.89323043823242,4.551300048828125,mice
2025-11-27 23:06:59,118.56856306256093,10.674631387309834,19.01153465737533,125.61496430587633,4.562400817871094,4.5723876953125,37.384674072265625,4.562400817871094,mice
2025-11-27 23:07:00,117.23886872233965,10.7,10.031796450586407,124.01656218219041,4.542762756347656,4.544776916503906,99.99039657592773,4.542762756347656,mice
2025-11-27 23:07:01,35.496143452994076,10.551217494458468,9.92600187168333,50.29611233127625,10.936515808105469,10.936515808105469,99.99039657592773,10.947219848632812,mice
2025-11-27 23:07:02,18.146630336391233,10.5,10.150606515897362,24.877102873700508,19.706253051757812,20.484588623046875,99.99038696289062,19.706253051757812,mice
2025-11-27 23:07:03,65.85600052947996,10.648319079798048,21.19578614041906,71.07249808303908,0.0,6.8951263427734375,81.00230407714844,0.0,mice
2025-11-27 23:07:04,116.71890418403078,10.551974629823858,51.19864052687683,160.62353826233948,3.4623489379882812,4.572265625,7.0559234619140625,3.4623489379882812,mice
2025-11-27 23:07:05,130.73009862526973,10.573913871070564,51.6305884447841,183.636379995457,0.4308013916015625,4.5685272216796875,7.1240692138671875,0.4308013916015625,mice
2025-11-27 23:07:06,133.18215797446604,10.526223124352226,9.251114328909857,149.37525243017313,0.0,4.58209228515625,82.01244354248047,0.0,mice
2025-11-27 23:07:07,58.14215628426288,10.573617709053645,9.861809960941589,74.06104362154366,0.0,10.894325256347656,99.16614532470703,0.0,mice
2025-11-27 23:07:08,23.27589077269769,10.52653990472978,9.974483183560118,32.07992052527521,40.96344757080078,43.72015380859375,99.99038696289062,40.96344757080078,mice
2025-11-27 23:07:09,27.158454893216774,10.573300089453316,9.938391904571008,33.08395779322254,4.556915283203125,4.569091796875,99.99102783203125,4.556915283203125,mice
2025-11-27 23:07:10,87.31505785564676,10.673129522814442,16.84225373373934,93.35774285914374,4.42938232421875,12.206619262695312,96.17239379882812,4.42938232421875,mice
2025-11-27 23:07:11,128.9904122093958,10.627026471118974,26.842236387501625,168.80999393340772,0.0,0.0,6.8623199462890625,0.0,mice
2025-11-27 23:07:12,139.43320823516424,10.527179489376877,18.69980940691855,165.60723980488748,0.0,0.0,58.7969970703125,0.0,mice
2025-11-27 23:07:13,140.0,10.5,8.964716463157574,146.0,4.521759033203125,5.5428924560546875,99.99102783203125,4.521759033203125,mice
2025-11-27 23:07:14,211.5260013315745,10.5,9.381096675925097,209.83826226050613,4.5593414306640625,5.163543701171875,99.99102783203125,4.5593414306640625,mice
2025-11-27 23:07:15,249.17936377264843,10.427566202185988,10.050874657149906,255.0,4.51251220703125,4.817779541015625,99.99102783203125,4.51251220703125,mice
2025-11-27 23:07:16,248.0,10.544561052370732,9.63430116934041,254.45878273753587,4.54498291015625,4.8262939453125,99.99038696289062,4.54498291015625,mice
2025-11-27 23:07:17,248.0,10.455656876233888,9.463816346806265,254.0,4.544960021972656,4.787406921386719,99.99103675842285,4.544960021972656,mice
2025-11-27 23:07:18,201.16237161225592,10.472034782923336,15.416934675773623,257.228863446346,4.574348449707031,4.671134948730469,99.98076263427734,4.574348449707031,mice
2025-11-27 23:07:19,124.05868396508339,12.364107775638693,18.85326752181742,256.7686074125278,0.0,0.0,34.80481719970703,4.5492706298828125,mice
2025-11-27 23:07:20,46.954996317910854,11.164055095713445,13.247184591545123,92.67921586875232,19.81731414794922,20.114295959472656,99.98655700683594,19.81731414794922,mice
2025-11-27 23:07:21,112.81430948571916,10.471638223874805,16.29715279749695,114.08571439703564,12.821250915527344,15.468513488769531,34.911888122558594,12.821250915527344,mice
2025-11-27 23:07:22,186.1645632991927,10.5,13.153282907579813,192.1876417335589,4.6154632568359375,5.304779052734375,99.98191352844238,4.6154632568359375,mice
2025-11-27 23:07:23,287.95162012277353,75.68988597768652,16.44819695594372,236.68506329638072,4.518646240234375,4.5860137939453125,34.9158935546875,4.518646240234375,mice
2025-11-27 23:07:24,361.6501499992789,121.83289912381818,12.270184440036596,253.54236413480928,4.5281524658203125,4.5281524658203125,99.99102783203125,4.5542144775390625,mice
2025-11-27 23:07:25,365.5482263776955,130.18369345886688,14.556096062578483,254.0,4.535186767578125,4.535186767578125,30.39954376220703,4.5485687255859375,mice
2025-11-27 23:07:26,365.45179008792223,130.4108152572979,9.917295901992128,254.0,4.5486297607421875,4.5486297607421875,99.99020385742188,4.554252624511719,mice
2025-11-27 23:07:27,365.54825279179175,129.41233893029133,10.0,254.0,4.547393798828125,4.547393798828125,99.99070739746094,4.550987243652344,mice
2025-11-27 23:07:28,365.0,129.0,9.992780254607924,254.0,4.558921813964844,4.5867919921875,99.98943618774415,4.558921813964844,mice
2025-11-27 23:07:29,365.0,128.41537734422712,10.023189510742816,254.0,4.5316009521484375,4.584686279296875,99.99038696289062,4.5316009521484375,mice
2025-11-27 23:07:30,365.4515615356452,128.5829930397579,9.679750219880223,254.0,4.539581298828125,4.55303955078125,99.88729858398438,4.539581298828125,mice
2025-11-27 23:07:31,366.0,129.0,9.45613897029895,254.0,4.554290771484375,4.556182861328125,99.75534057617188,4.554290771484375,mice
2025-11-27 23:07:32,365.5481450266424,129.0,10.257896372620165,254.0,4.5408935546875,4.542266845703125,99.95394897460938,4.5408935546875,mice
2025-11-27 23:07:33,131.51670305838746,82.41486167739586,9.652426706555294,119.66524856203779,0.0,14.838424682617188,74.03021240234375,0.0,mice
2025-11-27 23:07:34,197.95676755557358,100.35672613538796,9.508535217820045,146.06645065275842,0.0,3.5239944458007812,84.18710327148438,0.0,mice
2025-11-27 23:07:35,334.3797401814862,130.57527688869683,9.874821942474346,227.92999127749835,2.5949478149414062,2.5949478149414062,93.8284912109375,2.7070159912109375,mice
2025-11-27 23:07:36,365.0982029824166,129.85077684776772,8.920553908597265,253.5424340093623,2.3076629638671875,2.3076629638671875,96.19340515136719,2.3246002197265625,mice
2025-11-27 23:07:37,364.4514553156763,128.424332655905,8.95049365249885,253.457489356089,1.542938232421875,1.542938232421875,99.07807922363281,1.5438995361328125,mice
2025-11-27 23:07:38,363.6426776088342,126.8474608682963,8.956074733030817,252.45723421853836,1.1852569580078125,1.1852569580078125,99.720703125,1.192230224609375,mice
2025-11-27 23:07:39,361.09074764712403,126.57531300836712,8.912657832647005,251.4566886346953,0.46832275390625,0.469390869140625,99.52706909179688,0.46832275390625,mice
2025-11-27 23:07:40,360.0,126.42558872320951,8.904143787138956,251.0,0.0,0.0,99.56109619140625,0.0,mice
2025-11-27 23:07:41,394.8650366980502,125.4258142334418,9.052849001358037,249.3637730075068,0.0,0.0,99.63006591796875,0.0,mice
2025-11-27 23:07:42,471.5474764705631,194.5234486342726,9.505471601775314,247.4522608972897,0.0,0.0,99.88606262207031,0.0,mice
2025-11-27 23:07:43,463.30247806270046,188.29467879716657,9.630182089212031,244.2445491343243,0.0,0.0,99.69328308105469,0.0,mice
2025-11-27 23:07:44,334.83903808125325,112.50504462260413,9.018337335732156,239.22272082650264,0.0,0.0,99.82365417480469,0.0,mice
2025-11-27 23:07:45,335.5567878296159,105.88689364822253,9.118868613921101,246.31485945978133,4.528907775878906,4.534034729003906,99.39915466308594,4.528907775878906,mice
2025-11-27 23:07:46,146.55098871824453,49.11498672060757,8.88657908833277,103.89528211938207,5.584136962890625,5.584136962890625,81.53541564941406,9.019393920898438,mice
2025-11-27 23:07:47,27.90338078668732,13.440377698813656,8.970064060109165,27.479117591099516,10.301597595214844,10.301597595214844,99.99103675842285,19.769210815429688,mice
2025-11-27 23:07:48,19.203078661807698,10.7,9.057284337954432,24.62313976079184,72.21530723571777,96.90441680908204,99.99102783203125,72.21530723571777,mice
2025-11-27 23:07:49,18.1,10.564556829445488,8.799919184125924,24.6,99.99102783203125,99.98074340820312,99.99102783203125,99.98074340820312,mice
2025-11-27 23:07:50,18.1,10.43242873334973,14.278367556718075,24.6,99.71578979492188,34.915771484375,94.87155151367188,34.915771484375,mice
2025-11-27 23:07:51,18.02182659522882,10.602219224952767,24.829053275608207,24.6,35.86018371582031,99.98023986816406,35.336036682128906,35.336036682128906,mice
2025-11-27 23:07:52,18.078063142221822,10.56550502906792,18.44930359615963,24.6,99.87763977050781,30.409561157226562,30.409561157226562,30.409561157226562,mice
2025-11-27 23:07:53,18.1,10.634154977092075,8.85820345534931,24.676716608992002,30.410247802734375,30.454391479492188,99.99038696289062,30.410247802734375,mice
2025-11-27 23:07:54,18.1,10.633045048881876,9.060397456821155,24.623285970001795,99.99102783203125,99.99070739746094,99.99070739746094,99.99070739746094,mice
2025-11-27 23:07:55,18.1,10.6,9.088991049711385,24.6,99.98974609375,99.98942565917969,99.99006652832031,99.98942565917969,mice
2025-11-27 23:07:56,43.505706549475015,11.332339275630241,14.563433418150577,50.11075343416124,35.044158935546875,35.044158935546875,94.50360107421875,35.044158935546875,mice
2025-11-27 23:07:57,25.852953145775736,10.969171865927798,21.690704664979116,32.974975076055685,99.98111328125,99.98111328125,35.76885223388672,35.76885223388672,mice
2025-11-27 23:07:58,18.0,10.732585164350711,9.050917610807018,24.7,99.98605346679688,99.99102783203125,99.99102783203125,99.98605346679688,mice
2025-11-27 23:07:59,48.23379002317395,10.601614073527081,8.961907946183425,53.98449403095347,34.89361572265625,99.99039657592773,99.99039657592773,34.89361572265625,mice
2025-11-27 23:08:00,27.622704831233648,10.56596434514109,9.030347630017319,34.33624663466934,99.98655700683594,99.98657043457031,99.99102783203125,99.98655700683594,mice
2025-11-27 23:08:01,45.93775611673065,10.665791450986532,8.805607776419722,25.389540433711293,34.449737548828125,34.449737548828125,99.98974609375,34.45037841796875,mice
2025-11-27 23:08:02,26.78319843544696,10.634379856972643,12.082490028971733,24.91003926743738,99.98477935791016,99.98477935791016,99.99038696289062,99.98542022705078,mice
2025-11-27 23:08:03,18.0,10.6,16.53880092801357,51.19976173330562,99.99038696289062,99.98974609375,30.21605682373047,30.21605682373047,mice
2025-11-27 23:08:04,43.4449636875669,10.6,9.868582151959886,60.20768567679727,35.585731506347656,35.585731506347656,35.585731506347656,35.585731506347656,mice
2025-11-27 23:08:05,25.961413435550316,10.53477624769899,9.491187737966648,33.2054756245625,99.98952766418456,99.98076263427734,99.99052429199219,99.98076263427734,mice
2025-11-27 23:08:06,18.0,10.955154526856653,9.043084801488215,24.6,99.99102783203125,34.91767120361328,99.99102783203125,34.91767120361328,mice
2025-11-27 23:08:07,18.0,11.2,9.727974006543823,24.6,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 23:08:08,18.0,10.811039068257406,9.73885636425684,24.6,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 23:08:09,18.0,10.6,9.832970496341225,24.6,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 23:08:10,18.0,10.470847875790879,9.51493350314599,24.447304018823285,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 23:08:11,18.0,10.52886837259043,8.8194802099461,24.55258777790698,99.98797607421875,99.98974609375,99.99038696289062,99.98797607421875,mice
2025-11-27 23:08:12,45.32073384693324,10.664264796466766,8.957315567195208,52.57946982747244,30.839706420898438,99.99102783203125,99.99102783203125,30.839706420898438,mice
2025-11-27 23:08:13,26.687588579257337,10.956495973227398,8.844588742701967,34.50884849378966,35.66975402832031,99.99038696289062,99.98974609375,35.66975402832031,mice
2025-11-27 23:08:14,18.1,11.1,19.627297991296757,25.123923528350296,99.98655700683594,99.98655700683594,98.51992797851562,98.51992797851562,mice
2025-11-27 23:08:15,45.96384369431421,43.456644830089225,43.87453762668518,49.82793114297023,35.202178955078125,12.704620361328125,12.704620361328125,31.688270568847656,mice
2025-11-27 23:08:16,26.940322537921503,31.4563496785791,27.101037130066643,33.439827899254134,99.98655700683594,48.81431579589844,48.81431579589844,59.80150604248047,mice
2025-11-27 23:08:17,18.177212304060628,10.653672269800698,8.857189317243575,50.79441706250208,30.40288543701172,30.402244567871094,99.99038696289062,30.402244567871094,mice
2025-11-27 23:08:18,18.12280168708373,10.78166140109743,8.7925385451548,33.81582095422174,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 23:08:19,18.1,11.0,8.897183235201803,25.1,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 23:08:20,18.1,10.746451854398664,9.45156150814586,25.25186737400657,99.97627258300781,99.97627258300781,99.97731018066406,99.97731018066406,mice
2025-11-27 23:08:21,34.19175663195179,10.979319072451135,13.257630394975854,26.739431071470882,0.0,0.0,0.0,0.0,mice
2025-11-27 23:08:22,23.158360847399976,11.136935289203372,20.981869616227,53.07688488021161,28.125389099121094,28.125389099121094,28.237648010253906,28.237648010253906,mice
2025-11-27 23:08:23,18.045815862274814,10.72205912805598,20.823200682086068,33.95237646977178,99.99102783203125,34.91654968261719,34.91654968261719,99.99038696289062,mice
2025-11-27 23:08:24,18.0,10.814210320818729,8.86,24.855200723277346,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 23:08:25,18.0,10.623591717448434,8.854557998486946,24.620412356322525,99.99038696289062,99.99038696289062,99.99038696289062,99.99038696289062,mice
2025-11-27 23:08:26,18.0,10.4,8.810269629911003,24.5,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 23:08:27,18.0,10.4,8.78906388507183,24.5,99.99102783203125,99.99046325683594,99.99102783203125,99.99046325683594,mice
2025-11-27 23:08:28,18.769853350446773,10.773749829284785,8.952664908568337,49.739725404168695,35.585105895996094,35.58502960205078,99.99038696289062,35.58502960205078,mice
2025-11-27 23:08:29,18.229687904187273,11.0,8.938837324966935,33.64354333961917,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 23:08:30,18.0,10.937953381975454,8.8826264412181,25.124217703942474,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 23:08:31,18.0,10.961878508508448,8.892607288370408,24.64507575305796,99.99038696289062,99.99038696289062,99.99038696289062,99.99038696289062,mice
2025-11-27 23:08:32,18.0,10.938262806522538,8.905176110573725,24.95447846180299,99.99038696289062,99.99038696289062,99.99038696289062,99.99038696289062,mice
2025-11-27 23:08:33,44.192387191334504,10.961570533142838,8.961091715492758,25.024287286021313,30.216094970703125,30.216094970703125,99.99102783203125,99.99038696289062,mice
2025-11-27 23:08:34,50.54455385426593,11.0,9.04684959188865,48.68755930551578,35.656166076660156,99.99039657592773,99.99038696289062,35.656166076660156,mice
